SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1335.root; entris: 200; genweightsum: 200.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_754.root; entris: 177; genweightsum: 177.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_700.root; entris: 186; genweightsum: 186.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_392.root; entris: 160; genweightsum: 160.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_714.root; entris: 167; genweightsum: 167.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1228.root; entris: 193; genweightsum: 193.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_346.root; entris: 184; genweightsum: 184.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1302.root; entris: 192; genweightsum: 192.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_186.root; entris: 194; genweightsum: 194.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1199.root; entris: 241; genweightsum: 241.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1102.root; entris: 205; genweightsum: 205.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1564.root; entris: 199; genweightsum: 199.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1246.root; entris: 190; genweightsum: 190.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1412.root; entris: 222; genweightsum: 222.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1395.root; entris: 188; genweightsum: 188.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_482.root; entris: 210; genweightsum: 210.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1243.root; entris: 217; genweightsum: 217.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_114.root; entris: 162; genweightsum: 162.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_621.root; entris: 196; genweightsum: 196.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_880.root; entris: 151; genweightsum: 151.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1001.root; entris: 190; genweightsum: 190.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_838.root; entris: 185; genweightsum: 185.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1158.root; entris: 195; genweightsum: 195.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_602.root; entris: 189; genweightsum: 189.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_147.root; entris: 152; genweightsum: 152.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_760.root; entris: 197; genweightsum: 197.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1488.root; entris: 211; genweightsum: 211.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1572.root; entris: 206; genweightsum: 206.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_854.root; entris: 267; genweightsum: 267.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_477.root; entris: 231; genweightsum: 231.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_20.root; entris: 186; genweightsum: 186.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1104.root; entris: 194; genweightsum: 194.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_898.root; entris: 188; genweightsum: 188.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_399.root; entris: 157; genweightsum: 157.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1350.root; entris: 168; genweightsum: 168.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_619.root; entris: 168; genweightsum: 168.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1596.root; entris: 178; genweightsum: 178.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_655.root; entris: 200; genweightsum: 200.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1032.root; entris: 174; genweightsum: 174.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_152.root; entris: 185; genweightsum: 185.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1309.root; entris: 201; genweightsum: 201.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_475.root; entris: 208; genweightsum: 208.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_231.root; entris: 269; genweightsum: 269.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1296.root; entris: 169; genweightsum: 169.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_373.root; entris: 187; genweightsum: 187.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_541.root; entris: 209; genweightsum: 209.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_673.root; entris: 208; genweightsum: 208.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_173.root; entris: 177; genweightsum: 177.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1301.root; entris: 164; genweightsum: 164.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_524.root; entris: 185; genweightsum: 185.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_310.root; entris: 170; genweightsum: 170.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1371.root; entris: 213; genweightsum: 213.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1546.root; entris: 211; genweightsum: 211.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1469.root; entris: 205; genweightsum: 205.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_112.root; entris: 162; genweightsum: 162.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1401.root; entris: 208; genweightsum: 208.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_814.root; entris: 206; genweightsum: 206.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_480.root; entris: 214; genweightsum: 214.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_950.root; entris: 166; genweightsum: 166.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1455.root; entris: 234; genweightsum: 234.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1400.root; entris: 219; genweightsum: 219.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_877.root; entris: 255; genweightsum: 255.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1139.root; entris: 171; genweightsum: 171.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_218.root; entris: 182; genweightsum: 182.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_859.root; entris: 177; genweightsum: 177.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1159.root; entris: 181; genweightsum: 181.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_863.root; entris: 184; genweightsum: 184.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_790.root; entris: 246; genweightsum: 246.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_214.root; entris: 171; genweightsum: 171.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_472.root; entris: 209; genweightsum: 209.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_733.root; entris: 208; genweightsum: 208.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1035.root; entris: 167; genweightsum: 167.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_920.root; entris: 199; genweightsum: 199.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_232.root; entris: 259; genweightsum: 259.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1123.root; entris: 187; genweightsum: 187.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1298.root; entris: 202; genweightsum: 202.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_807.root; entris: 200; genweightsum: 200.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_36.root; entris: 187; genweightsum: 187.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_352.root; entris: 158; genweightsum: 158.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_165.root; entris: 161; genweightsum: 161.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_684.root; entris: 204; genweightsum: 204.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_922.root; entris: 197; genweightsum: 197.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_504.root; entris: 169; genweightsum: 169.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1222.root; entris: 166; genweightsum: 166.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1149.root; entris: 197; genweightsum: 197.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_169.root; entris: 196; genweightsum: 196.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_649.root; entris: 203; genweightsum: 203.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_476.root; entris: 222; genweightsum: 222.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_650.root; entris: 218; genweightsum: 218.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1247.root; entris: 183; genweightsum: 183.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1560.root; entris: 178; genweightsum: 178.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1289.root; entris: 168; genweightsum: 168.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_403.root; entris: 175; genweightsum: 175.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1498.root; entris: 218; genweightsum: 218.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_941.root; entris: 231; genweightsum: 231.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_198.root; entris: 181; genweightsum: 181.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_544.root; entris: 239; genweightsum: 239.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1270.root; entris: 209; genweightsum: 209.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_123.root; entris: 165; genweightsum: 165.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_409.root; entris: 230; genweightsum: 230.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1086.root; entris: 218; genweightsum: 218.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1261.root; entris: 183; genweightsum: 183.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1291.root; entris: 198; genweightsum: 198.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_633.root; entris: 195; genweightsum: 195.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1132.root; entris: 174; genweightsum: 174.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_630.root; entris: 328; genweightsum: 328.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1088.root; entris: 214; genweightsum: 214.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1288.root; entris: 193; genweightsum: 193.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_828.root; entris: 216; genweightsum: 216.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_787.root; entris: 187; genweightsum: 187.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1109.root; entris: 192; genweightsum: 192.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_362.root; entris: 185; genweightsum: 185.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1256.root; entris: 218; genweightsum: 218.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_986.root; entris: 173; genweightsum: 173.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_74.root; entris: 329; genweightsum: 329.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_322.root; entris: 183; genweightsum: 183.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1510.root; entris: 204; genweightsum: 204.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_879.root; entris: 193; genweightsum: 193.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1316.root; entris: 189; genweightsum: 189.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1208.root; entris: 198; genweightsum: 198.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1226.root; entris: 183; genweightsum: 183.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1120.root; entris: 171; genweightsum: 171.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1382.root; entris: 215; genweightsum: 215.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1533.root; entris: 194; genweightsum: 194.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_156.root; entris: 174; genweightsum: 174.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1062.root; entris: 212; genweightsum: 212.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_1426.root; entris: 200; genweightsum: 200.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_867.root; entris: 175; genweightsum: 175.0
SingleElectronRun2016BPromptReco_v2_v2file:/scratch/olszew/data/SingleElectronRun2016BPromptReco_v2_v2/ntuple_411.root; entris: 216; genweightsum: 216.0
